LNEC Test File eXtractor

File: laquilaReducedScale.tgt

Created in: 2026-02-25 21:53:29.222380

Number of channels: 6

Name:	DispT	DispL	DispV	AccT	AccL	AccV
Type:	Displacement	Displacement	Displacement	Acceleration	Acceleration	Acceleration
Unit:	m	m	m	m/s^2	m/s^2	m/s^2
No. of Samples:	8982	8982	8982	8982	8982	8982
Time step [s]:	0.005	0.005	0.005	0.005	0.005	0.005
Trigger date:	1970-01-01	1970-01-01	1970-01-01	1970-01-01	1970-01-01	1970-01-01
Trigger time:	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000
Duration [s]:	44.905	44.905	44.905	44.905	44.905	44.905
Data:
DispT	DispL	DispV	AccT	AccL	AccV
-2.5271674200715556e-05	0.0	0.0	6.386994027159605e-05	0.0	0.0
-2.5271674200715556e-05	0.0	0.0	6.386994027159605e-05	0.0	0.0
-2.5271674200715556e-05	0.0	0.0	6.386994027159605e-05	0.0	0.0
-2.5271674200715556e-05	0.0	0.0	6.386994027159605e-05	0.0	0.0
-2.5271674200715556e-05	0.0	0.0	6.386994027159605e-05	0.0	0.0
-2.5271674200715556e-05	0.0	0.0	6.386994027159605e-05	0.0	0.0
-2.5271674200715556e-05	0.0	0.0	6.386994027159605e-05	0.0	0.0
-2.5271674200715556e-05	0.0	0.0	6.386994027159605e-05	0.0	0.0
-2.5271674200715556e-05	0.0	0.0	6.386994027159605e-05	0.0	0.0
-2.5271674200715556e-05	0.0	0.0	6.386994027159605e-05	0.0	0.0
-2.5271674200715556e-05	0.0	0.0	6.386994027159605e-05	0.0	0.0
-2.5271674200715556e-05	0.0	0.0	6.386994027159605e-05	0.0	0.0
-2.5271674200715556e-05	0.0	0.0	6.386994027159605e-05	0.0	0.0
-2.5271674200715556e-05	0.0	0.0	6.386994027159605e-05	0.0	0.0
-2.5271674200715556e-05	0.0	0.0	6.386994027159605e-05	0.0	0.0
-2.5271674200715556e-05	0.0	0.0	6.386994027159605e-05	0.0	0.0
-2.5271674200715556e-05	0.0	0.0	6.386994027159605e-05	0.0	0.0
-2.5271674200715556e-05	0.0	0.0	6.386994027159605e-05	0.0	0.0
-2.5271674200715556e-05	0.0	0.0	6.386994027159605e-05	0.0	0.0
-2.5271674200715556e-05	0.0	0.0	6.386994027159605e-05	0.0	0.0
-2.5271674200715556e-05	0.0	0.0	6.386994027159605e-05	0.0	0.0
-2.5271674200715556e-05	0.0	0.0	6.386994027159605e-05	0.0	0.0
-2.5271674200715556e-05	0.0	0.0	6.386994027159605e-05	0.0	0.0
-2.5271674200715556e-05	0.0	0.0	6.386994027159605e-05	0.0	0.0
-2.5271674200715556e-05	0.0	0.0	6.386994027159605e-05	0.0	0.0
-2.5271674200715556e-05	0.0	0.0	6.386994027159605e-05	0.0	0.0
-2.5271674200715556e-05	0.0	0.0	6.386994027159605e-05	0.0	0.0
-2.5271674200715556e-05	0.0	0.0	6.386994027159605e-05	0.0	0.0
-2.5271674200715556e-05	0.0	0.0	6.386994027159605e-05	0.0	0.0
-2.5271674200715556e-05	0.0	0.0	6.386994027159605e-05	0.0	0.0
-2.5271674200715556e-05	0.0	0.0	6.386994027159605e-05	0.0	0.0
-2.5271674200715556e-05	0.0	0.0	6.386994027159605e-05	0.0	0.0
-2.5271674200715556e-05	0.0	0.0	6.386994027159605e-05	0.0	0.0
-2.5271674200715556e-05	0.0	0.0	6.386994027159605e-05	0.0	0.0
-2.5271674200715556e-05	0.0	0.0	6.386994027159605e-05	0.0	0.0
-2.5271674200715556e-05	0.0	0.0	6.386994027159605e-05	0.0	0.0
-2.5271674200715556e-05	0.0	0.0	8.364845532932146e-05	0.0	0.0
-2.5271674200715556e-05	0.0	0.0	8.364845532932146e-05	0.0	0.0
-2.5271674200715556e-05	0.0	0.0	8.364845532932146e-05	0.0	0.0
-2.5271674200715556e-05	0.0	0.0	8.364845532932146e-05	0.0	0.0
-2.5271674200715556e-05	0.0	0.0	8.364845532932146e-05	0.0	0.0
-2.4678384200089664e-05	0.0	0.0	8.364845532932146e-05	0.0	0.0
-2.4678384200089664e-05	0.0	0.0	8.364845532932146e-05	0.0	0.0
-2.4678384200089664e-05	0.0	0.0	8.364845532932146e-05	0.0	0.0
-2.4678384200089664e-05	0.0	0.0	8.364845532932146e-05	0.0	0.0
-2.4678384200089664e-05	0.0	0.0	8.364845532932146e-05	0.0	0.0
-2.4678384200089664e-05	0.0	0.0	8.364845532932146e-05	0.0	0.0
-2.4678384200089664e-05	0.0	0.0	8.364845532932146e-05	0.0	0.0
-2.4678384200089664e-05	0.0	0.0	8.364845532932146e-05	0.0	0.0
-2.4678384200089664e-05	0.0	0.0	8.364845532932146e-05	0.0	0.0
-2.4678384200089664e-05	0.0	0.0	8.364845532932146e-05	0.0	0.0
-2.4678384200089664e-05	0.0	0.0	8.364845532932146e-05	0.0	0.0
-2.4678384200089664e-05	0.0	0.0	8.364845532932146e-05	0.0	0.0
-2.4085094199463775e-05	0.0	0.0	8.364845532932146e-05	0.0	0.0
-2.4085094199463775e-05	0.0	0.0	8.364845532932146e-05	0.0	0.0
-2.4085094199463775e-05	0.0	0.0	8.364845532932146e-05	0.0	0.0
-2.4085094199463775e-05	0.0	0.0	8.364845532932146e-05	0.0	0.0
-2.4085094199463775e-05	0.0	0.0	8.364845532932146e-05	0.0	0.0
-2.4085094199463775e-05	0.0	0.0	8.364845532932146e-05	0.0	0.0
-2.4085094199463775e-05	0.0	0.0	8.364845532932146e-05	0.0	0.0
-2.4085094199463775e-05	0.0	0.0	8.364845532932146e-05	0.0	0.0
-2.349180419883788e-05	0.0	0.0	8.364845532932146e-05	0.0	0.0
-2.349180419883788e-05	0.0	0.0	8.364845532932146e-05	0.0	0.0
-2.349180419883788e-05	0.0	0.0	8.364845532932146e-05	0.0	0.0
-2.349180419883788e-05	0.0	0.0	8.364845532932146e-05	0.0	0.0
-2.349180419883788e-05	0.0	0.0	8.364845532932146e-05	0.0	0.0
-2.349180419883788e-05	0.0	0.0	8.364845532932146e-05	0.0	0.0
-2.349180419883788e-05	0.0	0.0	8.364845532932146e-05	0.0	0.0
-2.2898514198211987e-05	0.0	0.0	8.364845532932146e-05	0.0	0.0
-2.2898514198211987e-05	0.0	0.0	8.364845532932146e-05	0.0	0.0
-2.2898514198211987e-05	0.0	0.0	8.364845532932146e-05	0.0	0.0
-2.2898514198211987e-05	0.0	0.0	8.364845532932146e-05	0.0	0.0
-2.2898514198211987e-05	0.0	0.0	8.364845532932146e-05	0.0	0.0
-2.2898514198211987e-05	0.0	0.0	8.364845532932146e-05	0.0	0.0
-2.2305224197586095e-05	0.0	0.0	0.00010342697038704685	0.0	0.0
-2.2305224197586095e-05	0.0	0.0	0.00010342697038704685	0.0	0.0
-2.2305224197586095e-05	0.0	0.0	0.00010342697038704685	0.0	0.0
-2.2305224197586095e-05	0.0	0.0	0.00010342697038704685	0.0	0.0
-2.2305224197586095e-05	0.0	0.0	0.00010342697038704685	0.0	0.0
-2.17119341969602e-05	0.0	0.0	0.00010342697038704685	0.0	0.0
-2.17119341969602e-05	0.0	0.0	0.00010342697038704685	0.0	0.0
-2.17119341969602e-05	0.0	0.0	0.00010342697038704685	0.0	0.0
-2.17119341969602e-05	0.0	0.0	0.00010342697038704685	0.0	0.0
-2.17119341969602e-05	0.0	0.0	0.00010342697038704685	0.0	0.0
-2.111864419633431e-05	0.0	0.0	0.00010342697038704685	0.0	0.0
-2.111864419633431e-05	0.0	0.0	0.00010342697038704685	0.0	0.0
-2.111864419633431e-05	0.0	0.0	0.00010342697038704685	0.0	0.0
-2.111864419633431e-05	0.0	0.0	0.00010342697038704685	0.0	0.0
-2.052535419570842e-05	0.0	0.0	0.00010342697038704685	0.0	0.0
-2.052535419570842e-05	0.0	0.0	0.00010342697038704685	0.0	0.0
-2.052535419570842e-05	0.0	0.0	0.00010342697038704685	0.0	0.0
-2.052535419570842e-05	0.0	0.0	0.00010342697038704685	0.0	0.0
-1.9932064195082523e-05	0.0	0.0	0.00010342697038704685	0.0	0.0
-1.9932064195082523e-05	0.0	0.0	0.00010342697038704685	0.0	0.0
-1.9932064195082523e-05	0.0	0.0	0.00010342697038704685	0.0	0.0
-1.9932064195082523e-05	0.0	0.0	0.00010342697038704685	0.0	0.0
-1.933877419445663e-05	0.0	0.0	0.00010342697038704685	0.0	0.0
-1.933877419445663e-05	0.0	0.0	0.00010342697038704685	0.0	0.0
-1.933877419445663e-05	0.0	0.0	0.00010342697038704685	0.0	0.0
-1.933877419445663e-05	0.0	0.0	0.00010342697038704685	0.0	0.0
-1.874548419383074e-05	0.0	0.0	0.00010342697038704685	0.0	0.0
-1.874548419383074e-05	0.0	0.0	0.00010342697038704685	0.0	0.0
-1.874548419383074e-05	0.0	0.0	0.00010342697038704685	0.0	0.0
-1.8152194193204846e-05	0.0	0.0	0.00010342697038704685	0.0	0.0
-1.8152194193204846e-05	0.0	0.0	0.00010342697038704685	0.0	0.0
-1.8152194193204846e-05	0.0	0.0	0.00010342697038704685	0.0	0.0
-1.7558904192578954e-05	0.0	0.0	0.00010342697038704685	0.0	0.0
-1.7558904192578954e-05	0.0	0.0	0.00010342697038704685	0.0	0.0
-1.7558904192578954e-05	0.0	0.0	0.00010342697038704685	0.0	0.0
-1.6965614191953062e-05	0.0	0.0	0.00010342697038704685	0.0	0.0
-1.6965614191953062e-05	0.0	0.0	0.00010342697038704685	0.0	0.0
-1.6965614191953062e-05	0.0	0.0	0.00010342697038704685	0.0	0.0
-1.637232419132717e-05	0.0	0.0	0.00010342697038704685	0.0	0.0
-1.637232419132717e-05	0.0	0.0	0.00010342697038704685	0.0	0.0
-1.637232419132717e-05	0.0	0.0	0.00010342697038704685	0.0	0.0
-1.5779034190701274e-05	0.0	0.0	0.00010342697038704685	0.0	0.0
-1.5779034190701274e-05	0.0	0.0	0.00010342697038704685	0.0	0.0
-1.5779034190701274e-05	0.0	0.0	0.00010342697038704685	0.0	0.0
-1.5185744190075384e-05	0.0	0.0	0.00010342697038704685	0.0	0.0
-1.5185744190075384e-05	0.0	0.0	0.00010342697038704685	0.0	0.0
-1.5185744190075384e-05	0.0	0.0	0.00010342697038704685	0.0	0.0
-1.459245418944949e-05	0.0	0.0	0.00010342697038704685	0.0	0.0
-1.459245418944949e-05	0.0	0.0	0.00012320548544477225	0.0	0.0
-1.39991641888236e-05	0.0	0.0	0.00012320548544477225	0.0	0.0
-1.39991641888236e-05	0.0	0.0	0.00012320548544477225	0.0	0.0
-1.39991641888236e-05	0.0	0.0	0.00012320548544477225	0.0	0.0
-1.3405874188197706e-05	0.0	0.0	0.00012320548544477225	0.0	0.0
-1.3405874188197706e-05	0.0	0.0	0.00012320548544477225	0.0	0.0
-1.2812584187571812e-05	0.0	0.0	0.00012320548544477225	0.0	0.0
-1.2812584187571812e-05	0.0	0.0	0.00012320548544477225	0.0	0.0
-1.2219294186945921e-05	0.0	0.0	0.00012320548544477225	0.0	0.0
-1.2219294186945921e-05	0.0	0.0	0.00012320548544477225	0.0	0.0
-1.2219294186945921e-05	0.0	0.0	0.00012320548544477225	0.0	0.0
-1.1626004186320028e-05	0.0	0.0	0.00012320548544477225	0.0	0.0
-1.1626004186320028e-05	0.0	0.0	0.00012320548544477225	0.0	0.0
-1.1032714185694135e-05	0.0	0.0	0.00012320548544477225	0.0	0.0
-1.1032714185694135e-05	0.0	0.0	0.00012320548544477225	0.0	0.0
-1.0439424185068243e-05	0.0	0.0	0.00012320548544477225	0.0	0.0
-1.0439424185068243e-05	0.0	0.0	0.00012320548544477225	0.0	0.0
-9.84613418444235e-06	0.0	0.0	0.00012320548544477225	0.0	0.0
-9.84613418444235e-06	0.0	0.0	0.00012320548544477225	0.0	0.0
-9.252844183816459e-06	0.0	0.0	0.00012320548544477225	0.0	0.0
-9.252844183816459e-06	0.0	0.0	0.00012320548544477225	0.0	0.0
-8.659554183190565e-06	0.0	0.0	0.00012320548544477225	0.0	0.0
-8.659554183190565e-06	0.0	0.0	0.00012320548544477225	0.0	0.0
-8.066264182564671e-06	0.0	0.0	0.00012320548544477225	0.0	0.0
-8.066264182564671e-06	0.0	0.0	0.00012320548544477225	0.0	0.0
-7.47297418193878e-06	0.0	0.0	0.00012320548544477225	0.0	0.0
-7.47297418193878e-06	0.0	0.0	0.00012320548544477225	0.0	0.0
-6.879684181312887e-06	0.0	0.0	0.00012320548544477225	0.0	0.0
-6.879684181312887e-06	0.0	0.0	0.00012320548544477225	0.0	0.0
-6.286394180686995e-06	0.0	0.0	0.00012320548544477225	0.0	0.0
-6.286394180686995e-06	0.0	0.0	0.00012320548544477225	0.0	0.0
-5.6931041800611025e-06	0.0	0.0	0.00012320548544477225	0.0	0.0
-5.6931041800611025e-06	0.0	0.0	0.00012320548544477225	0.0	0.0
-5.0998141794352095e-06	0.0	0.0	0.00012320548544477225	0.0	0.0
-4.5065241788093165e-06	0.0	0.0	0.00012320548544477225	0.0	0.0
-4.5065241788093165e-06	0.0	0.0	0.00012320548544477225	0.0	0.0
-3.913234178183424e-06	0.0	0.0	0.00012320548544477225	0.0	0.0
-3.913234178183424e-06	0.0	0.0	0.00012320548544477225	0.0	0.0
-3.3199441775575317e-06	0.0	0.0	0.00012320548544477225	0.0	0.0
-3.3199441775575317e-06	0.0	0.0	0.00012320548544477225	0.0	0.0
-2.726654176931639e-06	0.0	0.0	0.00012320548544477225	0.0	0.0
-2.1333641763057465e-06	0.0	0.0	0.00012320548544477225	0.0	0.0
-2.1333641763057465e-06	0.0	0.0	0.00014298400050249765	0.0	0.0
-1.5400741756798542e-06	0.0	0.0	0.00014298400050249765	0.0	0.0
-1.5400741756798542e-06	0.0	0.0	0.00014298400050249765	0.0	0.0
-9.467841750539616e-07	0.0	0.0	0.00012320548544477225	0.0	0.0
-3.53494174428069e-07	0.0	0.0	0.00014298400050249765	0.0	0.0
-3.53494174428069e-07	0.0	0.0	0.00014298400050249765	0.0	0.0
2.397958261978236e-07	0.0	0.0	0.00014298400050249765	0.0	0.0
8.330858268237162e-07	0.0	0.0	0.00014298400050249765	0.0	0.0
8.330858268237162e-07	0.0	0.0	0.00014298400050249765	0.0	0.0
1.4263758274496088e-06	0.0	0.0	0.00012320548544477225	0.0	0.0
2.019665828075501e-06	0.0	0.0	0.00012320548544477225	0.0	0.0
2.019665828075501e-06	0.0	0.0	0.00014298400050249765	0.0	0.0
2.612955828701394e-06	0.0	0.0	0.00014298400050249765	0.0	0.0
3.2062458293272863e-06	0.0	0.0	0.00014298400050249765	0.0	0.0
3.2062458293272863e-06	0.0	0.0	0.00014298400050249765	0.0	0.0
3.7995358299531794e-06	0.0	0.0	0.00014298400050249765	0.0	0.0
4.392825830579072e-06	0.0	0.0	0.00014298400050249765	0.0	0.0
4.392825830579072e-06	0.0	0.0	0.00014298400050249765	0.0	0.0
4.986115831204964e-06	0.0	0.0	0.00014298400050249765	0.0	0.0
5.579405831830857e-06	0.0	0.0	0.00014298400050249765	0.0	0.0
6.172695832456749e-06	0.0	0.0	0.00014298400050249765	0.0	0.0
6.172695832456749e-06	0.0	0.0	0.00014298400050249765	0.0	0.0
6.765985833082642e-06	0.0	0.0	0.00014298400050249765	0.0	0.0
7.3592758337085345e-06	0.0	0.0	0.00014298400050249765	0.0	0.0
7.3592758337085345e-06	0.0	0.0	0.00014298400050249765	0.0	0.0
7.952565834334427e-06	0.0	0.0	0.00014298400050249765	0.0	0.0
8.54585583496032e-06	0.0	0.0	0.00014298400050249765	0.0	0.0
9.139145835586214e-06	0.0	0.0	0.00014298400050249765	0.0	0.0
9.139145835586214e-06	0.0	0.0	0.00014298400050249765	0.0	0.0
9.732435836212104e-06	0.0	0.0	0.00014298400050249765	0.0	0.0
1.0325725836837998e-05	0.0	0.0	0.00014298400050249765	0.0	0.0
1.091901583746389e-05	0.0	0.0	0.00014298400050249765	0.0	0.0
1.1512305838089782e-05	0.0	0.0	0.00014298400050249765	0.0	0.0
1.1512305838089782e-05	0.0	0.0	0.00014298400050249765	0.0	0.0
1.2105595838715676e-05	0.0	0.0	0.00014298400050249765	0.0	0.0
1.2698885839341568e-05	0.0	0.0	0.00014298400050249765	0.0	0.0
1.329217583996746e-05	0.0	0.0	0.00014298400050249765	0.0	0.0
1.3885465840593354e-05	0.0	0.0	0.00014298400050249765	0.0	0.0
1.3885465840593354e-05	0.0	0.0	0.00014298400050249765	0.0	0.0
1.4478755841219245e-05	0.0	0.0	0.00014298400050249765	0.0	0.0
1.5072045841845139e-05	0.0	0.0	0.00014298400050249765	0.0	0.0
1.566533584247103e-05	0.0	0.0	0.00014298400050249765	0.0	0.0
1.6258625843096926e-05	0.0	0.0	0.00014298400050249765	0.0	0.0
1.6851915843722815e-05	0.0	0.0	0.00014298400050249765	0.0	0.0
1.7445205844348707e-05	0.0	0.0	0.00014298400050249765	0.0	0.0
1.7445205844348707e-05	0.0	0.0	0.00014298400050249765	0.0	0.0
1.8038495844974603e-05	0.0	0.0	0.00014298400050249765	0.0	0.0
1.8631785845600495e-05	0.0	0.0	0.00014298400050249765	0.0	0.0
1.9225075846226387e-05	0.0	0.0	0.00014298400050249765	0.0	0.0
1.981836584685228e-05	0.0	0.0	0.00014298400050249765	0.0	0.0
2.041165584747817e-05	0.0	0.0	0.00014298400050249765	0.0	0.0
2.1004945848104064e-05	0.0	0.0	0.00014298400050249765	0.0	0.0
2.1598235848729956e-05	0.0	0.0	0.00014298400050249765	0.0	0.0
2.219152584935585e-05	0.0	0.0	0.00014298400050249765	0.0	0.0
2.278481584998174e-05	0.0	0.0	0.00014298400050249765	0.0	0.0
2.278481584998174e-05	0.0	0.0	0.00014298400050249765	0.0	0.0
2.3378105850607632e-05	0.0	0.0	0.00014298400050249765	0.0	0.0
2.3971395851233528e-05	0.0	0.0	0.00014298400050249765	0.0	0.0
2.456468585185942e-05	0.0	0.0	0.00014298400050249765	0.0	0.0
2.5157975852485312e-05	0.0	0.0	0.00014298400050249765	0.0	0.0
2.5751265853111208e-05	0.0	0.0	0.00014298400050249765	0.0	0.0
2.6344555853737097e-05	0.0	0.0	0.00016276251556022306	0.0	0.0
2.693784585436299e-05	0.0	0.0	0.00016276251556022306	0.0	0.0
2.7531135854988884e-05	0.0	0.0	0.00016276251556022306	0.0	0.0
2.8124425855614776e-05	0.0	0.0	0.00014298400050249765	0.0	0.0
2.871771585624067e-05	0.0	0.0	0.00014298400050249765	0.0	0.0
2.931100585686656e-05	0.0	0.0	0.00014298400050249765	0.0	0.0
2.9904295857492453e-05	0.0	0.0	0.00014298400050249765	0.0	0.0
3.0497585858118345e-05	0.0	0.0	0.00014298400050249765	0.0	0.0
3.109087585874424e-05	0.0	0.0	0.00014298400050249765	0.0	0.0
3.168416585937013e-05	0.0	0.0	0.00014298400050249765	0.0	0.0
3.227745585999602e-05	0.0	0.0	0.00014298400050249765	0.0	0.0
3.287074586062192e-05	0.0	0.0	0.00014298400050249765	0.0	0.0
3.3464035861247806e-05	0.0	0.0	0.00014298400050249765	0.0	0.0
3.40573258618737e-05	0.0	0.0	0.00014298400050249765	0.0	0.0
3.46506158624996e-05	0.0	0.0	0.00014298400050249765	0.0	0.0
3.5243905863125486e-05	0.0	0.0	0.00014298400050249765	0.0	0.0
3.583719586375138e-05	0.0	0.0	0.00014298400050249765	0.0	0.0
3.702377586500316e-05	0.0	0.0	0.00014298400050249765	0.0	0.0
3.7617065865629054e-05	0.0	0.0	0.00014298400050249765	0.0	0.0
3.821035586625495e-05	0.0	0.0	0.00014298400050249765	0.0	0.0
3.8803645866880846e-05	0.0	0.0	0.00014298400050249765	0.0	0.0
3.9396935867506734e-05	0.0	0.0	0.00016276251556022306	0.0	0.0
3.999022586813262e-05	0.0	0.0	0.00016276251556022306	0.0	0.0
4.058351586875852e-05	0.0	0.0	0.00016276251556022306	0.0	0.0
4.117680586938441e-05	0.0	0.0	0.00016276251556022306	0.0	0.0
4.177009587001031e-05	0.0	0.0	0.00014298400050249765	0.0	0.0
4.2956675871262094e-05	0.0	0.0	0.00014298400050249765	0.0	0.0
4.354996587188798e-05	0.0	0.0	0.00014298400050249765	0.0	0.0
4.414325587251387e-05	0.0	0.0	0.00014298400050249765	0.0	0.0
4.473654587313977e-05	0.0	0.0	0.00014298400050249765	0.0	0.0
4.5329835873765656e-05	0.0	0.0	0.00016276251556022306	0.0	0.0
4.592312587439156e-05	0.0	0.0	0.00016276251556022306	0.0	0.0
4.651641587501745e-05	0.0	0.0	0.00016276251556022306	0.0	0.0
4.770299587626923e-05	0.0	0.0	0.00016276251556022306	0.0	0.0
4.829628587689512e-05	0.0	0.0	0.00016276251556022306	0.0	0.0
4.8889575877521016e-05	0.0	0.0	0.00016276251556022306	0.0	0.0
4.948286587814691e-05	0.0	0.0	0.00016276251556022306	0.0	0.0
5.00761558787728e-05	0.0	0.0	0.00016276251556022306	0.0	0.0
5.1262735880024584e-05	0.0	0.0	0.00016276251556022306	0.0	0.0
5.185602588065048e-05	0.0	0.0	0.00016276251556022306	0.0	0.0
5.244931588127637e-05	0.0	0.0	0.00014298400050249765	0.0	0.0
5.3042605881902264e-05	0.0	0.0	0.00014298400050249765	0.0	0.0
5.363589588252816e-05	0.0	0.0	0.00014298400050249765	0.0	0.0
5.4822475883779944e-05	0.0	0.0	0.00014298400050249765	0.0	0.0
5.541576588440583e-05	0.0	0.0	0.00014298400050249765	0.0	0.0
5.600905588503172e-05	0.0	0.0	0.00014298400050249765	0.0	0.0
5.660234588565762e-05	0.0	0.0	0.00014298400050249765	0.0	0.0
5.778892588690941e-05	0.0	0.0	0.00014298400050249765	0.0	0.0
5.83822158875353e-05	0.0	0.0	0.00014298400050249765	0.0	0.0
5.8975505888161186e-05	0.0	0.0	0.00016276251556022306	0.0	0.0
6.016208588941297e-05	0.0	0.0	0.00016276251556022306	0.0	0.0
6.075537589003887e-05	0.0	0.0	0.00016276251556022306	0.0	0.0
6.134866589066476e-05	0.0	0.0	0.00016276251556022306	0.0	0.0
6.253524589191654e-05	0.0	0.0	0.00016276251556022306	0.0	0.0
6.312853589254244e-05	0.0	0.0	0.00016276251556022306	0.0	0.0
6.372182589316833e-05	0.0	0.0	0.00016276251556022306	0.0	0.0
6.431511589379423e-05	0.0	0.0	0.00016276251556022306	0.0	0.0
6.550169589504601e-05	0.0	0.0	0.00016276251556022306	0.0	0.0
6.60949858956719e-05	0.0	0.0	0.00016276251556022306	0.0	0.0
6.668827589629779e-05	0.0	0.0	0.00014298400050249765	0.0	0.0
6.787485589754958e-05	0.0	0.0	0.00014298400050249765	0.0	0.0
6.846814589817547e-05	0.0	0.0	0.00014298400050249765	0.0	0.0
6.965472589942726e-05	0.0	0.0	0.00014298400050249765	0.0	0.0
7.024801590005316e-05	0.0	0.0	0.00016276251556022306	0.0	0.0
7.084130590067904e-05	0.0	0.0	0.00016276251556022306	0.0	0.0
7.202788590193083e-05	0.0	0.0	0.00016276251556022306	0.0	0.0
7.262117590255672e-05	0.0	0.0	0.00016276251556022306	0.0	0.0
7.380775590380851e-05	0.0	0.0	0.00016276251556022306	0.0	0.0
7.440104590443441e-05	0.0	0.0	0.00016276251556022306	0.0	0.0
7.499433590506028e-05	0.0	0.0	0.00016276251556022306	0.0	0.0
7.618091590631208e-05	0.0	0.0	0.00016276251556022306	0.0	0.0
7.677420590693796e-05	0.0	0.0	0.00016276251556022306	0.0	0.0
7.796078590818976e-05	0.0	0.0	0.00016276251556022306	0.0	0.0
7.855407590881564e-05	0.0	0.0	0.00016276251556022306	0.0	0.0
7.914736590944153e-05	0.0	0.0	0.00016276251556022306	0.0	0.0
8.033394591069332e-05	0.0	0.0	0.00016276251556022306	0.0	0.0
8.092723591131921e-05	0.0	0.0	0.00016276251556022306	0.0	0.0
8.2113815912571e-05	0.0	0.0	0.00016276251556022306	0.0	0.0
8.270710591319689e-05	0.0	0.0	0.00016276251556022306	0.0	0.0
8.389368591444868e-05	0.0	0.0	0.00014298400050249765	0.0	0.0
8.448697591507456e-05	0.0	0.0	0.00014298400050249765	0.0	0.0
8.567355591632636e-05	0.0	0.0	0.00014298400050249765	0.0	0.0
8.626684591695225e-05	0.0	0.0	0.00014298400050249765	0.0	0.0
8.745342591820403e-05	0.0	0.0	0.00014298400050249765	0.0	0.0
8.804671591882993e-05	0.0	0.0	0.00016276251556022306	0.0	0.0
8.923329592008171e-05	0.0	0.0	0.00016276251556022306	0.0	0.0
8.982658592070761e-05	0.0	0.0	0.00016276251556022306	0.0	0.0
9.101316592195939e-05	0.0	0.0	0.00016276251556022306	0.0	0.0
9.160645592258528e-05	0.0	0.0	0.00014298400050249765	0.0	0.0
9.279303592383706e-05	0.0	0.0	0.00014298400050249765	0.0	0.0
9.397961592508886e-05	0.0	0.0	0.00014298400050249765	0.0	0.0
9.457290592571474e-05	0.0	0.0	0.00014298400050249765	0.0	0.0
9.575948592696653e-05	0.0	0.0	0.00016276251556022306	0.0	0.0
9.635277592759243e-05	0.0	0.0	0.00016276251556022306	0.0	0.0
9.753935592884421e-05	0.0	0.0	0.00016276251556022306	0.0	0.0
9.813264592947011e-05	0.0	0.0	0.00016276251556022306	0.0	0.0
9.931922593072189e-05	0.0	0.0	0.00016276251556022306	0.0	0.0
0.00010050580593197366	0.0	0.0	0.00016276251556022306	0.0	0.0
0.00010109909593259957	0.0	0.0	0.00016276251556022306	0.0	0.0
0.00010228567593385136	0.0	0.0	0.00016276251556022306	0.0	0.0
0.00010287896593447723	0.0	0.0	0.00016276251556022306	0.0	0.0
0.00010406554593572902	0.0	0.0	0.00016276251556022306	0.0	0.0
0.00010525212593698082	0.0	0.0	0.00016276251556022306	0.0	0.0
0.0001058454159376067	0.0	0.0	0.00016276251556022306	0.0	0.0
0.00010703199593885848	0.0	0.0	0.00016276251556022306	0.0	0.0
0.00010821857594011029	0.0	0.0	0.00016276251556022306	0.0	0.0
0.00010881186594073616	0.0	0.0	0.00016276251556022306	0.0	0.0
0.00010999844594198795	0.0	0.0	0.00016276251556022306	0.0	0.0
0.00011118502594323973	0.0	0.0	0.00014298400050249765	0.0	0.0
0.00011177831594386563	0.0	0.0	0.00014298400050249765	0.0	0.0
0.00011296489594511741	0.0	0.0	0.00014298400050249765	0.0	0.0
0.0001141514759463692	0.0	0.0	0.00014298400050249765	0.0	0.0
0.00011474476594699509	0.0	0.0	0.00016276251556022306	0.0	0.0
0.00011593134594824688	0.0	0.0	0.00016276251556022306	0.0	0.0
0.00011711792594949866	0.0	0.0	0.00016276251556022306	0.0	0.0
0.00011771121595012456	0.0	0.0	0.00016276251556022306	0.0	0.0
0.00011889779595137634	0.0	0.0	0.00016276251556022306	0.0	0.0
0.00012008437595262813	0.0	0.0	0.00016276251556022306	0.0	0.0
0.00012127095595387991	0.0	0.0	0.00016276251556022306	0.0	0.0
0.00012186424595450581	0.0	0.0	0.00016276251556022306	0.0	0.0
0.0001230508259557576	0.0	0.0	0.00016276251556022306	0.0	0.0
0.00012423740595700938	0.0	0.0	0.00016276251556022306	0.0	0.0
0.00012542398595826116	0.0	0.0	0.00016276251556022306	0.0	0.0
0.00012601727595888703	0.0	0.0	0.00014298400050249765	0.0	0.0
0.00012720385596013884	0.0	0.0	0.00016276251556022306	0.0	0.0
0.00012839043596139064	0.0	0.0	0.00016276251556022306	0.0	0.0
0.0001295770159626424	0.0	0.0	0.00016276251556022306	0.0	0.0
0.0001301703059632683	0.0	0.0	0.00016276251556022306	0.0	0.0
0.00013135688596452007	0.0	0.0	0.00014298400050249765	0.0	0.0
0.00013254346596577188	0.0	0.0	0.00014298400050249765	0.0	0.0
0.00013373004596702365	0.0	0.0	0.00014298400050249765	0.0	0.0
0.00013491662596827546	0.0	0.0	0.00014298400050249765	0.0	0.0
0.0001361032059695272	0.0	0.0	0.00016276251556022306	0.0	0.0
